GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
11	GO:0048869	6.10811672298250e-09	1.94237146600502	87.0456682337139	135	4181	cellular developmental process	KIAA1109;ADGRG1;APC;APCDD1;BHLHE40;BHLHE41;BOK;BRINP3;BTG1;CAPN1;CBFB;CCDC3;CCN4;CD24;CHRDL1;CHRNA7;CLDN5;COL12A1;CPNE9;CSMD3;DCC;DIO2;DKKL1;DNAH1;DUSP6;DYRK3;EGR3;ENG;EPHA6;EPHB6;ETV4;EZR;FABP7;FGFR3;FLRT3;FOXO6;FRMD6;FZD10;GLI1;GPLD1;HECW2;HERC1;HERC6;HES1;HEYL;HOMER1;HRH2;HSF4;HTRA1;ID3;IDH2;IGFBP3;IL33;INHBA;INSIG1;IRF2BP2;ITGA6;JUNB;KCNA1;KCNJ10;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LGI4;LGR6;LHX2;LRGUK;LTBP3;MACF1;MATN2;MDGA1;MFSD2A;MYCBP2;MYORG;NAB2;NDNF;NELL1;NKD1;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;NTN5;NXN;OLIG2;OVOL2;P2RX4;PANX1;PARVB;PCSK6;PCSK9;PLA2G3;POU6F2;PRELP;PRKDC;PRKG1;PROM1;RND1;RND2;RPE65;SERPINH1;SGK1;SIK1;SLC9A3R1;SLIT2;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;SULF1;SUN2;SYT2;TENM1;TENM3;TIPARP;TMEM100;TF;TRIB1;TP53INP2;TUBB2A;TUBB3;UNC5D;UTP14C;VCAM1;VIM;WWTR1;ZFP36L1;ZFP36L2;ZNF536	2.77030857554179e-06
12	GO:0051239	1.06538207750678e-08	2.01779929673956	63.9153794492948	107	3070	regulation of multicellular organismal process	KIAA1109;ACACB;ADGRG1;ANKRD6;APC;APCDD1;ARHGAP42;ARHGEF19;ATPSCKMT;BHLHE40;BHLHE41;BRINP3;BTG1;CACNA1D;CACNA1G;CBFB;CCN4;CD24;CHI3L1;CHRM3;CHRNA7;CLDN5;CLSTN2;CNIH2;CPNE9;CSMD3;DCC;DIO2;DUSP6;DYNC1H1;EGR3;ENG;ESRRG;ETV4;EZR;F3;FLRT3;FOXO6;GLI1;GPLD1;HECW2;HES1;HEYL;HOMER1;HRH2;ID3;IDH2;IL33;INHBA;ITGA6;ITPR1;KCNA1;KCNJ2;KLF10;KMT2A;KMT2C;LGI4;LHX2;LTBP3;MACF1;MDGA1;MFSD2A;MYCBP2;NDNF;NELL1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NRARP;OLIG2;OPRD1;OVOL2;P2RX4;PANX1;PCSK9;PER1;PLA2G3;PRKDC;PRKG1;PROM1;RFX4;RND2;RYR2;SGK1;SLC9A3R1;SLIT2;SOX13;SOX2;SOX4;SOX9;SULF1;SYT2;TENM3;TMEM100;TNNC1;TRAF3;TF;TRIB1;UNC5D;VIM;WWC1;WWTR1;ZFP36L1;ZFP36L2;ZNF536	4.42932598723445e-06
13	GO:2000026	2.28541233689596e-07	2.06469403919763	41.6803223640027	75	2002	regulation of multicellular organismal development	KIAA1109;ACACB;ADGRG1;ANKRD6;APCDD1;ARHGEF19;BHLHE40;BHLHE41;BRINP3;BTG1;CBFB;CCN4;CD24;CHI3L1;CHRNA7;CLDN5;CLSTN2;CPNE9;CSMD3;DCC;DUSP6;EGR3;ENG;ETV4;F3;FLRT3;FOXO6;GLI1;HECW2;HES1;HEYL;IDH2;INHBA;ITGA6;KLF10;KMT2A;KMT2C;LGI4;LHX2;LTBP3;MACF1;MDGA1;MFSD2A;MYCBP2;NDNF;NELL1;NKD1;NOS3;NOTCH1;NR2E1;NRARP;OLIG2;OVOL2;P2RX4;PLA2G3;PRKDC;PROM1;RFX4;RND2;SLIT2;SOX13;SOX2;SOX4;SOX9;SULF1;SYT2;TENM3;TMEM100;TRIB1;UNC5D;VIM;WWTR1;ZFP36L1;ZFP36L2;ZNF536	8.09462071844265e-05
14	GO:0006928	2.55924599503527e-07	2.04920417413302	42.5755540631296	76	2045	movement of cell or subcellular component	ADGRG1;APC;APCDD1;AQP4;DYNLL1;BTG1;CACNA1D;CACNA1G;CCAR1;CCN4;CD24;CLDN5;CNIH2;DCC;DNAH1;DST;DYNC1H1;EGR3;ENG;EPHA6;EPHB6;EZR;F3;FLRT3;FRMD6;CCL27;GPLD1;HES1;HTT;IDH2;IGFBP3;IL33;INTS13;ITGA6;KCNJ2;LAMC2;LGR6;LHX2;MACF1;MATN2;MDGA1;MYCBP2;MYO1B;NDNF;NKD1;NOS3;NOTCH1;NR2E1;NR4A1;NTN5;OVOL2;P2RX4;PLA2G3;PLVAP;PRKG1;RND1;RND2;RND3;RYR2;SGK1;SLC16A1;SLC9A3R1;SLIT2;SOX1;SOX9;SULF1;SUN2;TNNC1;TF;TRIB1;TUBB2A;TUBB3;UNC5D;VCAM1;VIM;WWC1	8.09462071844265e-05
15	GO:0007267	2.57096909919874e-07	2.13659207849707	35.6843519140363	67	1714	cell-cell signaling	ABCC8;ADGRG1;ANKRD6;APC;APCDD1;ARHGEF19;CACNA1D;CACNA1G;CBFB;CCN4;CD24;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLSTN2;CNIH2;DCC;DKKL1;DOC2B;EGR3;FGFR3;FZD10;GABRG1;GLI1;CCL27;GPLD1;GRIN2C;HES1;HOMER1;HRH2;HTR1B;IGFBP2;INHBA;ITPR1;KCNA1;KCNJ10;KLF10;LGR6;MACF1;MPZL1;NKD1;NOTCH1;NR2E1;NRARP;NXN;P2RX4;PANX1;PCDHB16;PCDHB11;PCDHB2;PCLO;PLA2G3;RBMS3;RIMS3;RYR2;SLC16A1;SLC24A2;SLC9A3R1;SOX2;SOX4;SOX9;SULF1;SYT2;TRHDE;VAMP1;WWTR1	8.09462071844265e-05
16	GO:0009887	2.5959898074781e-07	2.442710872745	21.9852249832102	48	1056	animal organ morphogenesis	ANKRD6;APCDD1;ARHGEF19;CAPN1;CLDN5;CSRNP1;ENG;FGFR3;FGFRL1;FMN1;FRAS1;GCNT4;GLI1;HES1;HEYL;HTRA1;ID3;IGFN1;INHBA;INSIG1;ITGA6;LAMC2;LTBP3;MFSD2A;NAB2;NKD1;NOS3;NOTCH1;NPNT;NTN5;OVOL2;PROM1;RPE65;RYR2;SERPINH1;SLC40A1;SLC9A3R1;SLIT2;SOX1;SOX4;SOX9;STK40;SULF1;TENM3;TIPARP;TMEM100;TNNC1;WWTR1	8.09462071844265e-05
17	GO:0048522	3.0515471165164e-07	1.75477665892073	110.738079247817	155	5319	positive regulation of cellular process	ABHD17B;ACACB;ACER2;ADCY9;ADGRG1;ANKRD6;APC;ARHGEF19;ARPC1B;ATPSCKMT;BOK;BRINP3;BTG1;C4B;C4A;CACNA1D;CACNA1G;CAPN1;CBFB;CCAR1;CCDC3;CCN4;CD24;CDC42EP4;CHI3L1;CHRNA7;CLDN5;CLSTN2;CPNE9;CSRNP1;DKKL1;DOC2B;DUSP5;DUSP6;DYNC1H1;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;ETV4;EZR;F3;FGFR3;FLRT3;FMN1;FNIP2;FOXO6;FZD10;GLI1;GLRX;CCL27;GPLD1;GRIN2C;GUCY1A2;H1-2;H1-4;HES1;HEXIM1;HEYL;HMGN5;HOMER1;HSF4;HTR1B;HTRA1;HTT;ID3;IGFBP2;IGFBP3;IL33;INHBA;INSIG1;ITGA6;JUNB;KCNA1;KCNJ2;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LGR6;LHX2;LTBP3;MACF1;MAML3;MARCKSL1;MFSD2A;MYCBP2;MYORG;NAB2;NDNF;NELL1;NID1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;OLIG2;OPRD1;OVOL2;P2RX4;PANX1;PCGF5;PCSK9;PER1;PLA2G3;PLK3;PLVAP;POU6F2;PRKDC;PROM1;RBMS3;RFX4;RIMS3;RND2;RYR2;SIK1;SLC24A2;SLC40A1;SLC9A3R1;SLCO1C1;SLIT2;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;SULF1;SUN2;SYT2;TENM1;TENM3;TGFA;TMEM100;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;TP53INP2;VCAM1;VIM;VIPR1;VPS13C;WWC1;WWTR1;ZFP36L1;ZFP36L2	8.95539327311782e-05
18	GO:0048699	3.6605726695848e-07	2.18516407938691	31.5413028878442	61	1515	generation of neurons	ADGRG1;BHLHE40;BHLHE41;BRINP3;CHRNA7;CPNE9;CSMD3;DCC;EPHA6;EPHB6;EZR;FLRT3;FOXO6;FZD10;HECW2;HERC1;HES1;HEYL;ID3;IDH2;INHBA;ITGA6;KCNA1;LAMC2;LGI4;LGR6;LHX2;MACF1;MATN2;MDGA1;MFSD2A;MYCBP2;NDNF;NKD1;NOTCH1;NR2E1;NTN5;OLIG2;P2RX4;PCSK9;PLA2G3;PRKG1;PROM1;RND1;RND2;RPE65;SGK1;SLC9A3R1;SLIT2;SOX1;SOX2;SOX4;SOX9;SYT2;TENM1;TENM3;TUBB2A;TUBB3;UNC5D;VIM;ZNF536	0.000101458872491992
19	GO:0048513	5.52997196601685e-07	1.81727182732025	73.1383478844862	112	3513	animal organ development	ACACB;ADGRG1;ANKRD6;APCDD1;ARHGEF19;DYNLL1;BOK;CAPN1;CA10;CBFB;CC2D2A;CCN4;CD24;CHI3L1;CHRDL1;CLDN5;CSRNP1;DCC;DUSP6;DYRK3;EGR3;ENG;ETV4;FABP7;FGFR3;FGFRL1;FLRT3;FMN1;FRAS1;GCNT4;GLI1;GNG12;GPLD1;GRIN2C;HERC1;HERC6;HES1;HEXIM1;HEYL;HOMER1;HRH2;HSF4;HTRA1;ID3;IGFN1;INHBA;INSIG1;IRF2BP2;ITGA6;JUNB;KCNA1;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LHX2;LTBP3;MDGA1;MFSD2A;MYORG;NAB2;NELL1;NID1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NRARP;NTN5;OLIG2;OVOL2;PCSK6;PCSK9;PLCD3;PLXDC1;PRKDC;PRKG1;PROM1;RFX4;RPE65;RYR2;SERPINH1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;STK40;SULF1;SUN2;TENM3;TIPARP;TMEM100;TNFRSF19;TNNC1;TRAF4;TF;TRIB1;TUBB3;VCAM1;VIM;WWTR1;ZBTB40;ZFP36L1;ZFP36L2	0.000145205421781358
20	GO:0045595	6.38716109774886e-07	2.06540774791064	37.3498992612492	68	1794	regulation of cell differentiation	KIAA1109;ADGRG1;APC;BHLHE40;BHLHE41;BRINP3;BTG1;CBFB;CCDC3;CCN4;CD24;CLDN5;CPNE9;CSMD3;DCC;DKKL1;EGR3;ENG;ETV4;FOXO6;GLI1;HECW2;HES1;HEYL;HSF4;ID3;IDH2;IGFBP3;INHBA;INSIG1;ITGA6;KLF10;KMT2A;KMT2C;LHX2;LTBP3;MACF1;MFSD2A;MYCBP2;NDNF;NELL1;NOTCH1;NPNT;NR2E1;NRARP;OLIG2;OVOL2;P2RX4;PLA2G3;PRKDC;PROM1;RND2;SIK1;SLIT2;SOX13;SOX2;SOX4;SOX9;SYT2;TENM3;TMEM100;TRIB1;UNC5D;VIM;WWTR1;ZFP36L1;ZFP36L2;ZNF536	0.000159327733583345
21	GO:0045597	9.97915894856888e-07	2.4094406570187	20.2572196104768	44	973	positive regulation of cell differentiation	BRINP3;BTG1;CBFB;CCDC3;CCN4;CD24;CLDN5;CPNE9;DKKL1;EGR3;ENG;ETV4;FOXO6;HES1;HEYL;HSF4;IGFBP3;INHBA;ITGA6;KLF10;LTBP3;MACF1;NDNF;NELL1;NOTCH1;NPNT;OLIG2;OVOL2;P2RX4;PLA2G3;PRKDC;PROM1;RND2;SLIT2;SOX13;SOX2;SOX4;SOX9;SYT2;TENM3;TMEM100;TRIB1;WWTR1;ZFP36L1	0.000234754605949036
22	GO:0042063	1.03519770111822e-06	3.77559306569343	6.14170584284755	21	295	gliogenesis	ADGRG1;APCDD1;BOK;HES1;IDH2;IL33;KCNJ10;KLF15;LGI4;MATN2;NAB2;NOTCH1;NR2E1;OLIG2;P2RX4;SOX13;SOX2;SOX4;SOX9;SUN2;VIM	0.000234754605949036
23	GO:0009888	1.1594843194001e-06	1.98177071299848	41.8676964405641	73	2011	tissue development	KIAA1109;ANKRD6;APCDD1;ARHGEF19;BTG1;CAPN1;CBFB;CC2D2A;CCN4;CD24;CHI3L1;CLDN5;COL12A1;DUSP5;ENG;ETV4;EZR;FGFR3;FLRT3;FMN1;FRAS1;FRMD6;GCNT4;GLI1;GPLD1;HES1;HEYL;HOMER1;HRH2;ID3;INHBA;ITGA6;JUNB;KLF10;KLF15;LAMC2;LGR6;LHX2;LTBP3;MFSD2A;MYORG;NAB2;NELL1;NKD1;NOS3;NOTCH1;NPNT;NRARP;NTN5;OVOL2;PCSK6;PRKDC;PROM1;RYR2;SERPINH1;SIK1;SLC40A1;SLC9A3R1;SLIT2;SOX2;SOX21;SOX4;SOX9;SULF1;TIPARP;TMEM100;TNFRSF19;TNNC1;TUBB3;VIM;WWTR1;ZBTB40;ZFP36L1	0.000251507272586395
24	GO:0051094	2.35677441213521e-06	2.14024390243902	28.1061114842176	54	1350	positive regulation of developmental process	ACACB;BRINP3;BTG1;CBFB;CCDC3;CCN4;CD24;CHI3L1;CHRNA7;CLDN5;CLSTN2;CPNE9;DKKL1;EGR3;ENG;ETV4;EZR;F3;FLRT3;FOXO6;GLI1;HES1;HEYL;HSF4;IGFBP3;INHBA;ITGA6;KLF10;LTBP3;MACF1;NDNF;NELL1;NOS3;NOTCH1;NPNT;NR2E1;OLIG2;OVOL2;P2RX4;PLA2G3;PRKDC;PROM1;RND2;SLIT2;SOX13;SOX2;SOX4;SOX9;SYT2;TENM3;TMEM100;TRIB1;WWTR1;ZFP36L1	0.000489914480922607
25	GO:0030856	2.62045444335716e-06	5.08138208042357	3.08126259234386	14	148	regulation of epithelial cell differentiation	KIAA1109;BTG1;CBFB;CD24;CLDN5;ETV4;HES1;NOTCH1;OVOL2;PROM1;SOX9;TMEM100;WWTR1;ZFP36L1	0.000506756858789173
26	GO:0048518	2.64094574634566e-06	1.66401376024568	121.918065815984	163	5856	positive regulation of biological process	ABHD17B;ACACB;ACER2;ADCY9;ADGRG1;ANKRD6;APC;ARHGEF19;ARPC1B;ATPSCKMT;BOK;BRINP3;BTG1;C4B;C4A;CACNA1D;CACNA1G;CAPN1;CBFB;CCAR1;CCDC3;CCN4;CD24;CDC42EP4;CHI3L1;CHRM3;CHRNA7;CLDN5;CLSTN2;CPNE9;CSRNP1;DIO2;DKKL1;DOC2B;DUSP5;DUSP6;DYNC1H1;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;ETV4;EZR;F3;FGFR3;FLRT3;FMN1;FNIP2;FOXO6;FZD10;GLI1;GLRX;CCL27;GPLD1;GRIN2C;GUCY1A2;H1-2;H1-4;HECW2;HES1;HEXIM1;HEYL;HMGN5;HOMER1;HRH2;HSF4;HTR1B;HTRA1;HTT;ID3;IGFBP2;IGFBP3;IL33;INHBA;INSIG1;ITGA6;JUNB;KCNA1;KCNJ2;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LGR6;LHX2;LTBP3;MACF1;MAML3;MARCKSL1;MFSD2A;MYCBP2;MYORG;NAB2;NAT8B;NAT8;NDNF;NELL1;NID1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;OLIG2;OPRD1;OVOL2;P2RX4;PANX1;PCGF5;PCSK9;PER1;PLA2G3;PLK3;PLVAP;POU6F2;PRKDC;PROM1;RBMS3;RFX4;RIMS3;RND2;RYR2;SGK1;SIK1;SLC24A2;SLC40A1;SLC9A3R1;SLCO1C1;SLIT2;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;SULF1;SUN2;SYT2;TENM1;TENM3;TGFA;TIPARP;TMEM100;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;TP53INP2;VCAM1;VIM;VIPR1;VPS13C;WWC1;WWTR1;ZFP36L1;ZFP36L2	0.000506756858789173
27	GO:0007154	3.03128331985515e-06	1.6541585264151	130.766286098052	172	6281	cell communication	ABCC8;ACER2;ADCY9;ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;ARHGAP42;ARHGEF19;ARPC1B;BOK;CACNA1D;CACNA1G;CAPN1;CBFB;CBS;CC2D2A;CCDC3;CCN4;CD24;CDC42EP4;CDH6;CHI3L1;CHRDL1;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLDN5;CLSTN2;CNIH2;CSRNP1;DCC;DDIT4L;DKKL1;DOC2B;DST;DUSP5;DUSP6;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;EVC2;EZR;F3;FGFR3;FGFRL1;FLRT3;FNIP2;FOXO6;FRAS1;FZD10;GABRG1;GLI1;CCL27;GNG12;GPLD1;GPR22;GPR52;GRIN2C;GUCY1A2;HES1;HEXIM1;HEYL;HOMER1;HRH2;HTR1B;HTRA1;HTT;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INHBA;INSIG1;ITGA6;ITPR1;JUNB;KCNA1;KCNJ10;KCTD16;KLF10;LGR6;LTBP3;MACF1;MAML3;MFSD2A;MPZL1;MYORG;NDNF;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;NTSR2;NXN;OPRD1;OVOL2;P2RX4;PANX1;PCDHB16;PCDHB11;PCDHB2;PCLO;PCSK6;PCSK9;PDE8B;PER1;PIK3IP1;PLA2G3;PLCD3;PLCXD2;PLK3;PLVAP;PRKDC;PRKG1;RASGEF1B;RASSF3;RBMS3;RETNLB;RFX4;RIMS3;RND1;RND2;RND3;RPE65;RYR2;SCN8A;SGK1;SIK1;SIK1B;SLC16A1;SLC24A2;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;SULF1;SYT2;TENM1;TENM3;TGFA;TIMP4;TIPARP;TMEM100;TNFRSF19;TNFRSF25;TRAF3;TRAF4;TF;TRHDE;TRIB1;TUBB3;UNC5D;VAMP1;VCAM1;VIM;VIPR1;WWC1;WWTR1;ZFP36L1;ZFP36L2;ZNF536	0.000558897379164646
28	GO:0030182	3.13672612078775e-06	2.1171200187392	28.3767629281397	54	1363	neuron differentiation	BRINP3;CHRNA7;CPNE9;CSMD3;DCC;EPHA6;EPHB6;EZR;FLRT3;FOXO6;FZD10;HECW2;HERC1;HES1;HEYL;ID3;INHBA;ITGA6;LAMC2;LGI4;LGR6;LHX2;MACF1;MATN2;MDGA1;MFSD2A;MYCBP2;NDNF;NKD1;NOTCH1;NR2E1;NTN5;OLIG2;PCSK9;PLA2G3;PRKG1;PROM1;RND1;RND2;RPE65;SGK1;SLC9A3R1;SLIT2;SOX1;SOX2;SOX4;SOX9;SYT2;TENM1;TENM3;TUBB3;UNC5D;VIM;ZNF536	0.000558897379164646
29	GO:0042127	3.72879717806282e-06	2.02763130927316	33.061114842176	60	1588	regulation of cell population proliferation	ACER2;ADGRG1;APC;BOK;BTG1;CAPN1;CCAR1;CCN4;CD24;CHRNA7;CLDN5;EGR3;F3;FABP7;FGFR3;FGFRL1;GLI1;GPLD1;HES1;HMGN5;HSF4;HTR1B;HTRA1;IDH2;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INHBA;JUNB;KLF10;LAMC2;LHX2;LTBP3;MARCKSL1;NELL1;NOS3;NOTCH1;NR2E1;NR4A1;NRARP;OVOL2;PLCD3;PRKDC;PRKG1;SAT1;SGK1;SLC9A3R1;SOX2;SOX4;SOX9;SULF1;TENM1;TGFA;TRIB1;VCAM1;VIPR1;WDR6;WWTR1;ZFP36L1	0.000612348541745504
30	GO:0030858	3.83824490941186e-06	8.49769666902906	1.24916051040967	9	60	positive regulation of epithelial cell differentiation	BTG1;CD24;CLDN5;ETV4;NOTCH1;OVOL2;PROM1;SOX9;TMEM100	0.000612348541745504
31	GO:0040011	3.87761930162043e-06	1.97330282227307	36.9543317662861	65	1775	locomotion	ADGRG1;APC;APCDD1;BTG1;CCAR1;CCN4;CD24;CHRM4;CLDN5;DCC;DNAH1;DST;EGR3;ENG;EPHA6;EPHB6;EZR;F3;FLRT3;CCL27;GPLD1;GRIN2C;HES1;IDH2;IGFBP3;IL33;INTS13;ITGA6;LAMC2;LGR6;LHX2;MACF1;MATN2;MDGA1;MYCBP2;NDNF;NKD1;NOS3;NOTCH1;NR2E1;NR4A1;NTN5;OVOL2;P2RX4;PLA2G3;PLVAP;PRKG1;RND1;RND2;RND3;SGK1;SLC16A1;SLC9A3R1;SLIT2;SOX1;SOX9;SULF1;SUN2;TF;TRIB1;TUBB2A;TUBB3;UNC5D;VCAM1;WWC1	0.000612348541745504
32	GO:0007166	3.92767154456928e-06	1.78842053468919	60.5426460711887	94	2908	cell surface receptor signaling pathway	ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;ARHGEF19;ARPC1B;BOK;CAPN1;CBFB;CC2D2A;CCDC3;CCN4;CD24;CDH6;CHRDL1;CHRM4;CHRNA7;CLDN5;CNIH2;CSRNP1;DCC;DKKL1;DST;ENG;EPHA6;EPHB6;EVC2;EZR;F3;FGFR3;FGFRL1;FLRT3;FOXO6;FZD10;GLI1;GPLD1;GRIN2C;HES1;HEYL;HOMER1;HTRA1;HTT;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INHBA;ITGA6;JUNB;LGR6;LTBP3;MACF1;MAML3;MPZL1;MYORG;NKD1;NOS3;NOTCH1;NPNT;NRARP;NTSR2;NXN;OPRD1;OVOL2;P2RX4;PCSK6;PLVAP;RBMS3;RFX4;RPE65;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;SULF1;TGFA;TIMP4;TIPARP;TMEM100;TNFRSF19;TNFRSF25;TRAF3;TRAF4;TF;TRIB1;TUBB3;UNC5D;VCAM1;VIM;VIPR1;WWC1;WWTR1	0.000612348541745504
33	GO:0023052	4.24749824556128e-06	1.641367593969	130.43317662861	171	6265	signaling	ABCC8;ACER2;ADCY9;ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;ARHGAP42;ARHGEF19;ARPC1B;BOK;CACNA1D;CACNA1G;CAPN1;CBFB;CC2D2A;CCDC3;CCN4;CD24;CDC42EP4;CDH6;CHI3L1;CHRDL1;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CLDN5;CLSTN2;CNIH2;CSRNP1;DCC;DDIT4L;DKKL1;DOC2B;DST;DUSP5;DUSP6;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;EVC2;EZR;F3;FGFR3;FGFRL1;FLRT3;FNIP2;FOXO6;FZD10;GABRG1;GLI1;CCL27;GNG12;GPLD1;GPR22;GPR52;GRIN2C;GUCY1A2;HES1;HEXIM1;HEYL;HOMER1;HRH2;HTR1B;HTRA1;HTT;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INHBA;INSIG1;ITGA6;ITPR1;JUNB;KCNA1;KCNJ10;KCNJ2;KCTD16;KLF10;LGR6;LTBP3;MACF1;MAML3;MPZL1;MYORG;NDNF;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;NTSR2;NXN;OPRD1;OVOL2;P2RX4;PANX1;PCDHB16;PCDHB11;PCDHB2;PCLO;PCSK6;PCSK9;PDE8B;PER1;PIK3IP1;PLA2G3;PLCD3;PLCXD2;PLK3;PLVAP;PRKDC;PRKG1;RASGEF1B;RASSF3;RBMS3;RETNLB;RFX4;RIMS3;RND1;RND2;RND3;RPE65;RYR2;SCN8A;SGK1;SIK1;SIK1B;SLC16A1;SLC24A2;SLC9A3R1;SLIT2;SOX2;SOX4;SOX9;STK40;SULF1;SYT2;TBC1D16;TENM1;TENM3;TGFA;TIMP4;TIPARP;TMEM100;TNFRSF19;TNFRSF25;TRAF3;TRAF4;TF;TRHDE;TRIB1;TUBB3;UNC5D;VAMP1;VCAM1;VIM;VIPR1;WWC1;WWTR1;ZFP36L1;ZFP36L2;ZNF536	0.000642144507488037
34	GO:0032835	5.81710268687754e-06	8.02409638554217	1.31161853593015	9	63	glomerulus development	CD24;HES1;HEYL;KLF15;NID1;NOTCH1;PROM1;SULF1;WWTR1	0.00085357427367153
35	GO:0001822	6.8127971987262e-06	3.56682373099165	5.82941571524513	19	280	kidney development	CD24;FMN1;FRAS1;GCNT4;HES1;HEYL;ID3;KLF15;NID1;NOTCH1;NPNT;PCSK9;PROM1;SLIT2;SOX4;SOX9;SULF1;TIPARP;WWTR1	0.000971115577841286
36	GO:0050794	8.04011712886044e-06	1.70207176849465	218.665547347213	256	10503	regulation of cellular process	KIAA1109;ABCC8;ABHD17B;ACACB;ACER2;ADCY9;ADGRG1;ADGRL4;ANKRD6;APC;APCDD1;ARHGAP42;ARHGEF19;ARPC1B;ATPSCKMT;DYNLL1;BHLHE40;BHLHE41;BOK;BRINP3;BTG1;C4B;C4A;CABLES1;CACNA1D;CACNA1G;CAPN1;CBFB;CC2D2A;CCAR1;CCDC3;CCN4;CD24;CDC42EP4;CDH6;CDK18;CHI3L1;CHRDL1;CHRM3;CHRM4;CHRFAM7A;CHRNA7;CIART;CLDN5;CLSTN2;CNIH2;CPNE9;CRYM;CSMD3;CSRNP1;DBX2;DCC;DDIT4L;DIO2;DKKL1;DOC2B;DST;DUSP5;DUSP6;DYNC1H1;DYRK3;EGR3;ENG;EPHA6;EPHB6;ESRRG;ETV4;EVC2;EZR;F3;FABP7;FGFR3;FGFRL1;FLRT3;FMN1;FNIP2;FOXO6;FRMD6;FZD10;GABRG1;GLI1;GLRX;CCL27;GNG12;GPLD1;GPR22;GPR52;GRIN2C;GUCY1A2;H1-2;H1-4;HECW2;HEPACAM;HERC1;HES1;HEXIM1;HEYL;HMGN5;HOMER1;HRH2;HSF4;HTR1B;HTRA1;HTT;ID3;IDH2;IFIT3;IFIT3;IGFBP2;IGFBP3;IL33;INF2;INHBA;INSIG1;INTS13;IRF2BP2;ITGA6;ITIH5;ITPR1;JUNB;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;KCTD16;KLF10;KLF15;KMT2A;KMT2C;LAMC2;LGI4;LGR6;LHX2;LTBP3;MACF1;MAML3;MARCKSL1;MDGA1;MFSD2A;MPZL1;MRLN;MYCBP2;MYORG;NAB2;NAT8B;NAT8;NDNF;NELL1;NID1;NKD1;NOS3;NOTCH1;NPNT;NR2E1;NR4A1;NRARP;NTSR2;NXN;OLIG2;OPRD1;OVOL2;P2RX4;PANX1;PCGF5;PCLO;PCSK6;PCSK9;PDE8B;PDIA4;PER1;PIK3IP1;PLA2G3;PLCD3;PLCXD2;PLK3;PLVAP;POU6F2;PPP1R14C;PRKDC;PRKG1;PROM1;RASGEF1B;RASSF3;RBMS3;RETNLB;RFX4;RIMS3;RND1;RND2;RND3;RPE65;RYR2;SAT1;SCN8A;SERPINH1;SGK1;SIK1;SIK1B;SLC16A1;SLC24A2;SLC40A1;SLC9A3R1;SLC9A7;SLCO1C1;SLIT2;SMYD3;SOX1;SOX13;SOX2;SOX21;SOX4;SOX9;STK40;SULF1;SUN2;SYT2;TBC1D16;TENM1;TENM3;TGFA;TIMP4;TIPARP;TMEM100;TNFRSF19;TNFRSF25;TNNC1;TRAF3;TRAF4;TF;TRHDE;TRIB1;TRIM66;TP53INP2;TSC22D3;TUBA4A;TUBB3;TUBB4B;TUBB;UNC5D;VAMP1;VCAM1;VIM;VIPR1;VPS13C;WDR6;WWC1;WWTR1;ZBTB40;ZNF189;ZNF207;ZFP36L1;ZFP36L2;ZNF536;ZNF483	0.00111422623210791
