GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
164	GO:0009987	0.0110646149701936	1.33002995293111	632.788259958071	653	10780	cellular process	0610009B22Rik;1700007K13Rik;2610301B20Rik;Aasdhppt;Abcg4;Abhd17b;Abhd3;Ablim3;Abtb2;Acadl;Acadvl;Acan;Acat2;Acot11;Acot7;Acsbg1;Acss2;Acvr2a;Adh5;Adpgk;Afap1l2;Ahcyl2;Akr1b3;Aldh3a2;Alpl;Ankrd39;Ankrd54;Anxa2;Anxa4;Apex2;Aqp4;Arhgef1;Arl6;Arpc5;Arpc5l;Arvcf;Asah1;Aspscr1;Atad3a;Atf1;Atp1a2;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Auh;Bcar3;Bccip;Bex2;Bex3;Bicc1;Bmp6;Brd3;Bscl2;C8g;Cacfd1;Calb2;Calcrl;Calr;Capg;Capn10;Capn7;Car1;Card10;Castor1;Cbarp;Cbr1;Cbx1;Cbx8;Ccdc141;Ccdc93;Ccnd3;Ccnq;Ccpg1;Cd151;Cd24a;Cd2bp2;Cd320;Cd74;Cd84;Cdan1;Cdc16;Cdc26;Cdc42ep4;Cdh15;Cdh24;Cdk2;Cdt1;Cep78;Cfap69;Cggbp1;Chchd1;Chchd2;Chchd3;Chdh;Chek2;Chst14;Cirbp;Cisd2;Cldn2;Cltb;Cnbp;Coasy;Cog4;Cog8;Coil;Col16a1;Col18a1;Col4a5;Commd7;Coq8b;Cox5a;Cpne7;Cpq;Cpsf4;Creb3;Crtap;Csdc2;Csrp2;Ctbp2;Ctps2;Ctsc;Ctsd;Ctsl;Cul4b;Cxcr4;Cyp4f39;Dab2;Dad1;Daxx;Ddx28;Ddx31;Ddx47;Decr1;Dedd2;Dele1;Dennd2a;Dgka;Dio3;Dll4;Dmrtb1;Dnajb9;Dnajc3;Dolpp1;Dpysl2;Dpysl3;Drg1;Dscaml1;Duox2;Echs1;Eda;Eef1d;Eef1e1;Efna1;Egfl6;Ehd2;Eid2b;Eif3d;Eif3l;Eif3m;Eif4a3;Eloa;Elp2;Emg1;Emp2;Enho;Entpd5;Eomes;Erp29;Esyt1;Etfb;Etfdh;Evc;Exoc6b;Exoc7;Exosc8;Fabp5;Fabp7;Fads1;Fam122a;Fam3a;Fam50a;Fastkd1;Fastkd2;Fbxo8;Fbxw8;Fgfr3;Fibin;Fignl2;Fmc1;Fmnl2;Frat2;Frmpd1;Fyn;Fzd7;Fzd8;Fzd9;Fzr1;Gadd45gip1;Galnt4;Gas6;Gbgt1;Gdf11;Gem;Gfap;Gfer;Gid8;Gli2;Glipr2;Glo1;Glra4;Glrx5;Gm14325;Gm266;Gm2a;Gm3854;Gmds;Gnas;Gnl3;Gnpnat1;Golga5;Got2;Gpatch1;Gpatch2;Gpkow;Gpr39;Grsf1;Gsto1;Gtf2e1;Gtf3c6;Gusb;H3c2;Hadhb;Hcrtr1;Hdac1;Hdac3;Hdac6;Hectd3;Hey2;Heyl;Hint1;Hmces;Hmgn5;Hnrnpab;Hnrnpf;Hspa5;Hspb1;Hspb8;Hspe1;Hspg2;Hyal2;Idh2;Ier3ip1;Ifnar2;Ift46;Ift74;Igfbpl1;Il17rd;Il23a;Ilkap;Impdh2;Inava;Ipmk;Irs1;Itga6;Itgb1;Itm2b;Itpk1;Kcnj14;Kctd12b;Kifc3;Klhdc10;Klhl20;Klhl25;Kmt5a;Krt18;L2hgdh;Lamb2;Lcmt2;Lcorl;Lcp2;Lima1;Lims1;Lin9;Lix1l;Lor;Lrp5;Lrrc29;Lsm10;Ltbr;Ly6h;Macrod1;Manba;Map11;Mapkapk3;Max;Mc4r;Med20;Med22;Med31;Mfap2;Mfn1;Mfng;Mfsd9;Mgat4c;Mgme1;Mlycd;Mmp14;Mrgbp;Mrm3;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Msx3;Mtss2;Mtx2;Mydgf;Myl12a;Naa10;Naca;Nap1l4;Nap1l5;Nasp;Nav1;Naxd;Nck1;Ndc1;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufaf4;Ndufaf6;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs2;Ndufs8;Nelfcd;Nes;Neu4;Nfkbid;Nhsl1;Nid1;Nob1;Nop53;Npy5r;Nr0b2;Nrbp1;Nsmce3;Nsmce4a;Ntf3;Nudt16;Nup37;Nwd1;Oaz2;Ocln;Ormdl1;Ormdl2;Ormdl3;Ostf1;Ovgp1;Pak4;Pank4;Parp16;Parvg;Pcyt1a;Pdgfd;Pdhb;Pdia4;Pdia6;Phactr2;Phf10;Pigt;Pigu;Pithd1;Plagl1;Plat;Plekho2;Plgrkt;Plod2;Pmpcb;Pnp;Pnpt1;Pnrc2;Pop4;Pot1b;Ppih;Ppm1m;Pqbp1;Prdx1;Prdx2;Prkag1;Pros1;Prpf40b;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Psmd9;Psmg1;Psph;Pstk;Ptcd3;Ptdss2;Ptov1;Ptp4a2;Puf60;Pycrl;Rab10;Rab28;Rab33b;Rab8b;Rac1;Rasa1;Rassf10;Rassf9;Rbm17;Rbmxl1;Rdh13;Rec114;Rer1;Ret;Retsat;Rgl3;Rhd;Rhoa;Rhpn1;Rilp;Rinl;Rint1;Rmdn3;Rnase4;Rnf121;Rnf135;Rnf138;Rnf139;Rnf25;Romo1;Rpap2;Rpf2;Rpl15;Rpl18;Rpl23;Rpl27;Rpl32;Rpl35;Rpl4;Rpl5;Rpl7a;Rplp0;Rpp30;Rps10;Rps16;Rps28;Rps7;Rrad;Rrn3;Rrp36;Rsl1d1;Rtraf;Rxylt1;S100a11;Sap18;Sap30bp;Sapcd2;Sardh;Scarf2;Scx;Sdccag8;Sdf2;Sdhd;Sec61a1;Sec61b;Sec61g;Selenoo;Selenop;Sema3b;Sema3d;Sema4b;Sema4c;Serpinb6a;Serpinh1;Sertad3;Sfr1;Sfrp1;Sft2d3;Sgms1;Sh2b2;Sh3d19;Sh3glb1;Six5;Slc12a4;Slc15a4;Slc1a3;Slc1a4;Slc25a17;Slc25a18;Slc30a9;Slc31a1;Slc35a2;Slc35f2;Slc39a12;Slc39a7;Slc8b1;Slc9a3r2;Smc2;Smox;Smpd2;Sms;Sned1;Snrpa1;Snrpg;Snta1;Snx18;Snx32;Sox12;Sox13;Sox2;Sox4;Sox9;Spink10;Spsb2;Spsb4;Srp14;Srp19;Srsf10;Ssh3;Stard13;Suox;Supt7l;Tab1;Taf1d;Taf2;Tbc1d10b;Tbkbp1;Tcea1;Tcp11l2;Tdrd3;Tead3;Tec;Tent4b;Tfam;Tfg;Tgm2;Thoc3;Thumpd3;Timm17a;Timp4;Tk2;Tlk2;Tmco3;Tmed10;Tmed2;Tmed4;Tmed5;Tmem126a;Tmem126b;Tmem150c;Tmem165;Tmem170;Tmem18;Tmem189;Tmem80;Tnfaip8;Tnfrsf1a;Tob1;Tpm4;Traf4;Tram1;Trappc9;Trhr;Trim27;Trim65;Ttc28;Txndc12;Txndc15;Txndc9;Tyw1;Uba1;Uba2;Uba5;Ubac2;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Uqcrh;Urm1;Urod;Usf1;Usp10;Usp51;Vamp4;Vamp8;Vangl2;Vasp;Vbp1;Vcam1;Vcp;Vim;Vma21;Vps33b;Vstm2a;Wasf3;Wbp4;Wdr77;Whamm;Wnt5a;Wwtr1;Xpo6;Xylt2;Yars;Ywhaq;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp128;Zfp300;Zfp318;Zfp36l1;Zfp36l2;Zfp410;Zfp422;Zfp606;Zfp647;Zfp777;Zfp786;Zfp819;Zfp85;Zfp867;Zfp956;Zfp963;Znrf2;Zrsr1	0.0300783719064137
165	GO:0045785	0.0110923250674616	1.66423357664234	17.727463312369	28	302	positive regulation of cell adhesion	Calr;Cd24a;Cd74;Col16a1;Dab2;Egfl6;Emp2;Ift74;Il23a;Itga6;Itgb1;Lims1;Nck1;Nfkbid;Nid1;Pnp;Rac1;Ret;Rhoa;Sox12;Sox13;Sox2;Sox4;Tgm2;Vcam1;Wnt5a;Zbtb1;Zbtb7b	0.0300783719064137
166	GO:0043161	0.0111451110188944	1.60551724137931	20.9559748427673	32	357	proteasome-mediated ubiquitin-dependent protein catabolic process	Cdc16;Cdc26;Cul4b;Dab2;Dnajb9;Fam122a;Fbxw8;Fzr1;Gid8;Hectd3;Hspa5;Klhl20;Lrrc29;Nop53;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Sec61b;Spsb2;Spsb4;Tlk2;Ube2b;Ube2h;Ube2s;Ubxn1;Vcp;Wwtr1	0.0300783719064137
167	GO:0044265	0.0112262904042967	1.37509690741346	52.5366876310273	69	895	cellular macromolecule catabolic process	Anxa2;Cdc16;Cdc26;Chek2;Cirbp;Csdc2;Ctsc;Ctsl;Cul4b;Dab2;Dnajb9;Dnajc3;Efna1;Eif4a3;Exosc8;Fam122a;Fastkd1;Fbxo8;Fbxw8;Fzr1;Gid8;Grsf1;Hdac6;Hectd3;Hspa5;Klhl20;Klhl25;Lrrc29;Manba;Neu4;Nop53;Nudt16;Pithd1;Pnpt1;Pnrc2;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Rnf139;Rpl23;Rpl5;Rps7;Sdf2;Sec61b;Spsb2;Spsb4;Tent4b;Tlk2;Tob1;Uba1;Ubac2;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Usp10;Usp51;Vcp;Vim;Wwtr1;Zfp36l1;Zfp36l2	0.0301160365336822
168	GO:0009259	0.0113231741953106	1.71612318514384	15.3794549266247	25	262	ribonucleotide metabolic process	Acot11;Acot7;Acss2;Adpgk;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Coasy;Ctps2;Entpd5;Hint1;Impdh2;Mfn1;Mlycd;Ndufc2;Nudt16;Pank4;Pdhb;Pnp;Rhoa;Vcp	0.0301951311874949
169	GO:1901658	0.0114950014298546	4.24219261847565	1.40880503144654	5	24	glycosyl compound catabolic process	Fuca1;Fuca2;Gusb;Pnp;Pycrl	0.0304719564531056
170	GO:0044271	0.0117874324430741	1.21525383022399	190.188679245283	217	3240	cellular nitrogen compound biosynthetic process	Ablim3;Acot7;Acss2;Acvr2a;Afap1l2;Anxa4;Asah1;Atf1;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Bex2;Bmp6;Brd3;Calr;Cbx1;Cbx8;Ccnd3;Ccnq;Ccpg1;Cd74;Cd84;Cdk2;Cggbp1;Chchd1;Chchd2;Chchd3;Chdh;Chek2;Cirbp;Cnbp;Coasy;Commd7;Creb3;Ctbp2;Ctps2;Cyp4f39;Dab2;Daxx;Dll4;Dmrtb1;Dnajc3;Drg1;Eda;Eef1d;Eef1e1;Efna1;Eid2b;Eif3d;Eif3l;Eif3m;Eif4a3;Eloa;Eomes;Fastkd2;Fgfr3;Fzd7;Gas6;Gfer;Gli2;Glo1;Gm14325;Gm3854;Gmds;Gnas;Gnl3;Gnpnat1;Gtf2e1;Gtf3c6;Hdac1;Hdac3;Hey2;Heyl;Hint1;Hmgn5;Hnrnpab;Hyal2;Idh2;Ifnar2;Ift74;Il23a;Impdh2;Itga6;Klhl25;Kmt5a;Lcorl;Lims1;Lin9;Lrp5;Max;Med20;Med22;Med31;Mlycd;Mrgbp;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Msx3;Mydgf;Naca;Nck1;Ndufa13;Ndufc2;Nelfcd;Nfkbid;Nop53;Nr0b2;Nsmce3;Ntf3;Nudt16;Nwd1;Oaz2;Ormdl1;Ormdl2;Ormdl3;Pank4;Pdhb;Phf10;Pithd1;Plagl1;Pnp;Pot1b;Prdx2;Psma6;Psmd9;Pstk;Ptcd3;Ptov1;Rac1;Rbmxl1;Ret;Rhoa;Rnf139;Rnf25;Rpap2;Rpl15;Rpl18;Rpl23;Rpl32;Rpl35;Rpl4;Rpl5;Rplp0;Rps16;Rps28;Rps7;Rrn3;Rtraf;Sap18;Sap30bp;Scx;Sertad3;Sfr1;Sfrp1;Sgms1;Six5;Slc30a9;Smpd2;Sms;Sox12;Sox13;Sox2;Sox4;Sox9;Srsf10;Taf1d;Taf2;Tcea1;Tead3;Tent4b;Tfam;Tk2;Tmed2;Tnfrsf1a;Tob1;Trappc9;Trim27;Ube2b;Urod;Usf1;Vcp;Vim;Wdr77;Wnt5a;Wwtr1;Yars;Ywhaq;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp128;Zfp300;Zfp318;Zfp36l1;Zfp36l2;Zfp410;Zfp422;Zfp606;Zfp647;Zfp777;Zfp786;Zfp819;Zfp85;Zfp867;Zfp956;Zfp963	0.0309938555717072
171	GO:0017145	0.0118302439793793	3.138619201726	2.52410901467505	7	43	stem cell division	Fzd7;Gnl3;Rab10;Tead3;Vangl2;Wwtr1;Zfp36l2	0.0309938555717072
172	GO:0030838	0.0119164886746363	2.4874651810585	4.40251572327044	10	75	positive regulation of actin filament polymerization	Arpc5;Arpc5l;Cdc42ep4;Nck1;Rac1;Rhoa;Trim27;Vasp;Wasf3;Whamm	0.0310382960827735
173	GO:0036342	0.0121560691741678	5.36924493554328	0.939203354297694	4	16	post-anal tail morphogenesis	Fgfr3;Tmed2;Vangl2;Wnt5a	0.0311195370858696
174	GO:0042403	0.0121560691741678	5.36924493554328	0.939203354297694	4	16	thyroid hormone metabolic process	Cpq;Ctsl;Dio3;Duox2	0.0311195370858696
175	GO:0071157	0.0121560691741678	5.36924493554328	0.939203354297694	4	16	negative regulation of cell cycle arrest	Calr;Chek2;Fzd9;Rpl23	0.0311195370858696
176	GO:0044257	0.0123895076944062	1.42908869395712	38.8008385744235	53	661	cellular protein catabolic process	Anxa2;Cdc16;Cdc26;Chek2;Ctsc;Ctsl;Cul4b;Dab2;Dnajb9;Dnajc3;Efna1;Fam122a;Fbxo8;Fbxw8;Fzr1;Gid8;Hdac6;Hectd3;Hspa5;Klhl20;Klhl25;Lrrc29;Nop53;Pithd1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Rnf139;Rpl23;Rpl5;Rps7;Sdf2;Sec61b;Spsb2;Spsb4;Tlk2;Uba1;Ubac2;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Usp10;Usp51;Vcp;Wwtr1	0.0315369286766703
177	GO:0010498	0.012917961796808	1.54198716489919	24.4779874213836	36	417	proteasomal protein catabolic process	Cdc16;Cdc26;Cul4b;Dab2;Dnajb9;Fam122a;Fbxw8;Fzr1;Gid8;Hectd3;Hspa5;Klhl20;Lrrc29;Nop53;Pithd1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Rnf139;Sdf2;Sec61b;Spsb2;Spsb4;Tlk2;Ubac2;Ube2b;Ube2h;Ube2s;Ubxn1;Vcp;Wwtr1	0.0316025881365708
178	GO:0032594	0.012958740255346	8.04689655172414	0.528301886792453	3	9	protein transport within lipid bilayer	Arl6;Cd24a;Itgb1	0.0316025881365708
179	GO:2001046	0.012958740255346	8.04689655172414	0.528301886792453	3	9	positive regulation of integrin-mediated signaling pathway	Dab2;Emp2;Lims1	0.0316025881365708
180	GO:0046425	0.0130244151268019	2.44956529079092	4.46121593291405	10	76	regulation of receptor signaling pathway via JAK-STAT	Akr1b3;Elp2;Fgfr3;Fyn;Hdac1;Il23a;Pigu;Rac1;Ret;Tnfrsf1a	0.0316025881365708
181	GO:0065003	0.0130359874251676	1.32838442394304	65.3920335429769	83	1114	protein-containing complex assembly	Aqp4;Arpc5;Arpc5l;Atf1;Atp5g3;Calr;Capg;Cd24a;Cd74;Cdc42ep4;Cdt1;Cltb;Cog4;Coil;Col16a1;Dab2;Daxx;Ddx28;Drg1;Eif3d;Fastkd2;Fmc1;H3c2;Hdac6;Hey2;Max;Nap1l4;Nap1l5;Nasp;Nck1;Ndc1;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufaf4;Ndufaf6;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs8;Nop53;Pnpt1;Psmd4;Psmd9;Psmg1;Puf60;Rac1;Rasa1;Rbmxl1;Rhoa;Rnf135;Rpf2;Rpl5;Rplp0;Rps10;Rps28;Sh3glb1;Slc39a12;Snrpg;Sox9;Srp19;Srsf10;Ssh3;Tfam;Tmem126a;Tmem126b;Tmem170;Trhr;Trim27;Ube2s;Vamp4;Vamp8;Vasp;Vbp1;Vcp;Vma21;Wasf3;Whamm;Zbtb1	0.0316025881365708
182	GO:0030521	0.0131528331131187	3.45647012267511	1.9958071278826	6	34	androgen receptor signaling pathway	Dab2;Daxx;Hdac1;Heyl;Rhoa;Sfrp1	0.0316025881365708
183	GO:0033866	0.0131528331131187	3.45647012267511	1.9958071278826	6	34	nucleoside bisphosphate biosynthetic process	Acot7;Acss2;Coasy;Mlycd;Pank4;Pdhb	0.0316025881365708
184	GO:0034030	0.0131528331131187	3.45647012267511	1.9958071278826	6	34	ribonucleoside bisphosphate biosynthetic process	Acot7;Acss2;Coasy;Mlycd;Pank4;Pdhb	0.0316025881365708
185	GO:0034033	0.0131528331131187	3.45647012267511	1.9958071278826	6	34	purine nucleoside bisphosphate biosynthetic process	Acot7;Acss2;Coasy;Mlycd;Pank4;Pdhb	0.0316025881365708
186	GO:0045740	0.0131528331131187	3.45647012267511	1.9958071278826	6	34	positive regulation of DNA replication	Atf1;Bcar3;Cdk2;Cdt1;Gli2;Rac1	0.0316025881365708
187	GO:0009150	0.0131912588873633	1.71142344497608	14.7924528301887	24	252	purine ribonucleotide metabolic process	Acot11;Acot7;Acss2;Adpgk;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Coasy;Entpd5;Hint1;Impdh2;Mfn1;Mlycd;Ndufc2;Nudt16;Pank4;Pdhb;Pnp;Rhoa;Vcp	0.0316025881365708
188	GO:0003170	0.0133765231513389	3.05352925741275	2.58280922431866	7	44	heart valve development	Efna1;Hey2;Heyl;Scx;Sox4;Sox9;Tnfrsf1a	0.031875970062765
189	GO:0010562	0.0136060903369144	1.37987368421053	47.7232704402516	63	813	positive regulation of phosphorus metabolic process	Acvr2a;Anxa2;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cxcr4;Dab2;Daxx;Efna1;Emp2;Entpd5;Erp29;Fgfr3;Fyn;Fzd7;Fzd8;Gadd45gip1;Gas6;Gdf11;Glipr2;Gnas;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Il23a;Inava;Irs1;Itga6;Itgb1;Klhdc10;Ltbr;Mydgf;Ndufc2;Npy5r;Ntf3;Pak4;Parp16;Pdgfd;Prdx2;Rac1;Rasa1;Ret;Rhoa;Rpl5;Sema4c;Sh3glb1;Sox2;Sox9;Tab1;Tec;Tnfrsf1a;Traf4;Vangl2;Vcp;Wnt5a	0.0320817287944086
190	GO:0045937	0.0136060903369144	1.37987368421053	47.7232704402516	63	813	positive regulation of phosphate metabolic process	Acvr2a;Anxa2;Bcar3;Bmp6;Card10;Ccnd3;Ccnq;Cd24a;Cd74;Cd84;Chek2;Cxcr4;Dab2;Daxx;Efna1;Emp2;Entpd5;Erp29;Fgfr3;Fyn;Fzd7;Fzd8;Gadd45gip1;Gas6;Gdf11;Glipr2;Gnas;Gpr39;Hcrtr1;Hdac1;Hdac3;Hdac6;Il23a;Inava;Irs1;Itga6;Itgb1;Klhdc10;Ltbr;Mydgf;Ndufc2;Npy5r;Ntf3;Pak4;Parp16;Pdgfd;Prdx2;Rac1;Rasa1;Ret;Rhoa;Rpl5;Sema4c;Sh3glb1;Sox2;Sox9;Tab1;Tec;Tnfrsf1a;Traf4;Vangl2;Vcp;Wnt5a	0.0320817287944086
191	GO:0070979	0.0136907846523247	4.02973720608575	1.46750524109015	5	25	protein K11-linked ubiquitination	Cdc16;Cdc26;Ube2b;Ube2h;Ube2s	0.0321124163572851
192	GO:0044281	0.0141123618575102	1.31117141943743	71.0272536687631	89	1210	small molecule metabolic process	Aasdhppt;Abhd3;Acadl;Acadvl;Acat2;Acot11;Acot7;Acsbg1;Acss2;Adh5;Adpgk;Ahcyl2;Akr1b3;Aldh3a2;Asah1;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Auh;Bmp6;Car1;Cbr1;Ccnd3;Cd320;Cd74;Chst14;Coasy;Coq8b;Ctps2;Dab2;Decr1;Echs1;Entpd5;Etfb;Etfdh;Fabp5;Fads1;Fam3a;Fuca1;Fuca2;Glo1;Gmds;Gnpnat1;Got2;Gsto1;Gusb;Hadhb;Hint1;Hyal2;Idh2;Impdh2;Ipmk;Irs1;Itpk1;Lima1;Lrp5;Macrod1;Mfn1;Mlycd;Ndufab1;Ndufc2;Nudt16;Pank4;Pdhb;Plod2;Pnp;Prkag1;Psph;Pycrl;Retsat;Rhoa;Sardh;Sc5d;Slc1a3;Slc25a17;Sox9;Suox;Tk2;Tmem189;Tnfrsf1a;Urod;Usf1;Vcp;Xylt2;Yars	0.0329288443341905
193	GO:0071704	0.0144264884747743	1.19135493624607	431.505241090147	460	7351	organic substance metabolic process	1700007K13Rik;Aasdhppt;Abhd17b;Abhd3;Ablim3;Acadl;Acadvl;Acan;Acat2;Acot11;Acot7;Acsbg1;Acss2;Acvr2a;Adh5;Adpgk;Afap1l2;Ahcyl2;Akr1b3;Aldh3a2;Ankrd54;Anxa2;Anxa4;Apex2;Aqp4;Arl6;Asah1;Aspscr1;Atf1;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Auh;Bcar3;Bccip;Bex2;Bmp6;Brd3;Bscl2;Calcrl;Calr;Capn10;Capn7;Card10;Cbx1;Cbx8;Ccnd3;Ccnq;Ccpg1;Cd24a;Cd2bp2;Cd74;Cd84;Cdan1;Cdc16;Cdc26;Cdk2;Cdt1;Cggbp1;Chchd1;Chchd2;Chchd3;Chdh;Chek2;Chst14;Cirbp;Cnbp;Coasy;Coil;Commd7;Coq8b;Cpq;Cpsf4;Creb3;Crtap;Csdc2;Ctbp2;Ctps2;Ctsc;Ctsd;Ctsl;Cul4b;Cxcr4;Cyp4f39;Dab2;Dad1;Daxx;Dcbld1;Ddx47;Decr1;Dele1;Dgka;Dio3;Dll4;Dmrtb1;Dnajb9;Dnajc3;Dolpp1;Drg1;Duox2;Echs1;Eda;Eef1d;Eef1e1;Efna1;Eid2b;Eif3d;Eif3l;Eif3m;Eif4a3;Eloa;Elp2;Emg1;Emp2;Entpd5;Eomes;Erp29;Etfb;Etfdh;Exosc8;Fabp5;Fads1;Fam122a;Fam3a;Fastkd1;Fastkd2;Fbxo8;Fbxw8;Fgfr3;Fignl2;Fmc1;Fuca1;Fuca2;Fyn;Fzd7;Fzd8;Fzr1;Galnt4;Gas6;Gbgt1;Gdf11;Gfap;Gfer;Gid8;Gli2;Glipr2;Glo1;Glrx5;Gm14325;Gm2a;Gm3854;Gmds;Gnas;Gnl3;Gnpnat1;Got2;Gpatch1;Gpkow;Gpr39;Grsf1;Gsto1;Gtf2e1;Gtf3c6;Gusb;H3c2;Hadhb;Hcrtr1;Hdac1;Hdac3;Hdac6;Hectd3;Hey2;Heyl;Hint1;Hmces;Hmgn5;Hnrnpab;Hnrnpf;Hspa5;Hspb1;Hspg2;Hyal2;Idh2;Ifnar2;Ift74;Il23a;Ilkap;Impdh2;Inava;Ipmk;Irs1;Itga6;Itgb1;Itm2b;Itpk1;Klhdc10;Klhl20;Klhl25;Kmt5a;L2hgdh;Lcmt2;Lcorl;Lcp2;Lima1;Lims1;Lin9;Lrp5;Lrrc29;Lsm10;Ltbr;Macrod1;Manba;Mapkapk3;Max;Med20;Med22;Med31;Mfn1;Mgat4c;Mgme1;Mlycd;Mmp14;Mpdu1;Mrgbp;Mrm3;Mrpl13;Mrpl18;Mrpl21;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps6;Msx3;Mydgf;Naa10;Naca;Nasp;Nck1;Ndufa13;Ndufab1;Ndufc2;Nelfcd;Neu4;Nfkbid;Nob1;Nop53;Npy5r;Nr0b2;Nsmce3;Nsmce4a;Ntf3;Nudt16;Nwd1;Oaz2;Ocln;Ormdl1;Ormdl2;Ormdl3;Ovgp1;Pak4;Pank4;Parp16;Pcyt1a;Pdgfd;Pdhb;Phf10;Pigt;Pigu;Pithd1;Plagl1;Plat;Plgrkt;Plod2;Pmpcb;Pnp;Pnpt1;Pnrc2;Pop4;Pot1b;Ppih;Ppm1m;Pqbp1;Prdx1;Prdx2;Prkag1;Prpf40b;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Psmd9;Psph;Pstk;Ptcd3;Ptdss2;Ptov1;Ptp4a2;Puf60;Pycrl;Rac1;Rasa1;Rbm17;Rbmxl1;Rdh13;Rec114;Ret;Retsat;Rhoa;Rilp;Rnase4;Rnf121;Rnf135;Rnf138;Rnf139;Rnf25;Rpap2;Rpf2;Rpl15;Rpl18;Rpl23;Rpl27;Rpl32;Rpl35;Rpl4;Rpl5;Rpl7a;Rplp0;Rpp30;Rps16;Rps28;Rps7;Rrn3;Rrp36;Rsl1d1;Rtraf;Rxylt1;Sap18;Sap30bp;Sardh;Sc5d;Scx;Sdf2;Sec61b;Selenoo;Sema4c;Serpinb6a;Serpinh1;Sertad3;Sfr1;Sfrp1;Sgms1;Sh3d19;Sh3glb1;Six5;Slc1a3;Slc25a17;Slc30a9;Smox;Smpd2;Sms;Snrpa1;Snrpg;Snta1;Sox12;Sox13;Sox2;Sox4;Sox9;Spink10;Spsb2;Spsb4;Srsf10;Suox;Supt7l;Tab1;Taf1d;Taf2;Tcea1;Tdrd3;Tead3;Tec;Tent4b;Tfam;Tgm2;Thoc3;Thumpd3;Timm17a;Timp4;Tk2;Tlk2;Tmed10;Tmed2;Tmem165;Tmem189;Tnfaip8;Tnfrsf1a;Tob1;Traf4;Trappc9;Trim27;Tyw1;Uba1;Uba2;Uba5;Ubac2;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Urm1;Urod;Usf1;Usp10;Usp51;Vangl2;Vcam1;Vcp;Vim;Vps33b;Vstm2a;Wbp4;Wdr77;Wnt5a;Wwtr1;Xylt2;Yars;Ywhaq;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp128;Zfp300;Zfp318;Zfp36l1;Zfp36l2;Zfp410;Zfp422;Zfp606;Zfp647;Zfp777;Zfp786;Zfp819;Zfp85;Zfp867;Zfp956;Zfp963;Znrf2;Zrsr1	0.03316433368522
194	GO:0019941	0.0144446729270888	1.46512071080621	31.4046121593291	44	535	modification-dependent protein catabolic process	Cdc16;Cdc26;Cul4b;Dab2;Dnajb9;Fam122a;Fbxo8;Fbxw8;Fzr1;Gid8;Hdac6;Hectd3;Hspa5;Klhl20;Klhl25;Lrrc29;Nop53;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Rnf121;Rnf139;Rpl23;Rpl5;Rps7;Sec61b;Spsb2;Spsb4;Tlk2;Uba1;Ubap1;Ubc;Ube2b;Ube2h;Ube2s;Ubxn1;Usp10;Usp51;Vcp;Wwtr1	0.03316433368522
